UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,831,111,v1_-LsQLwkA,7448,What is Quantum Mechanical Spin?,370941
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,3592,583,7jT5rbE69ho,35997,Quantum Cooling to (Near) Absolute Zero,1870589
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,1633,249,zNzzGgr2mhk,21085,How To Make a Quantum Bit,967992
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,36743,8230,mXVGIb3bzHI,303202,Can Silence Actually Drive You Crazy?,21097129
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,14149,8414,GeyDf4ooPdo,176845,Anti-Gravity Wheel?,22695126
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,2825,1126,2OSrvzNW9FE,94111,Backspin Basketball Flies Off Dam,37487568
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,36647,9791,ZMByI4s-D-Y,258091,World's Roundest Object!,26938875
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,6003,2838,2awbKQ2DLRE,130524,Pyro Board: 2D Rubens' Tube!,11472577
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,17521,6839,vKA4w2O61Xo,154542,Can You Solve This?,10759328
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,21311,3627,TRL7o2kPqw0,219377,The Most Radioactive Places on Earth,10365560
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,5632,1281,myh94hpFmJY,44328,Why Do Venomous Animals Live In Warm Climates?,3476078
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,11288,1739,vBX-KulgJ1o,190072,Would You Take This Bet?,3959786
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,9582,1552,oVfHeWTKjag,147287,Facebook Fraud,5473465
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,1567,1663,wQTVcaA3PQw,22288,Spinning Tube Trick,3905557
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,887,413,E9WUaBGH7_I,11579,Spinning Tube Trick Answer,2004862
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,1140,228,7rAiZR_zasg,15292,Spinning Tube Trick Explained,1541307
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,1011,150,Xz4S9aOm0kM,12352,Mistakes,318880
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,6408,954,ihv4f7VMeJw,68608,The Truth About Toilet Swirl - Southern Hemisphere,2602754
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,1246,216,M34TO71SKGk,11601,Calculating Pi with Darts,468473
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,11288,1739,vBX-KulgJ1o,190072,Would You Take This Bet?,3959786
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,286,48,WBhoAQAI7-I,1075,Random Acts of Intelligence - Show Announcement,71269
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,2428,304,0m9E9Ewhack,20905,BE HATED,440895
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,143,65,vhRjMFRChSg,1097,Veritasium: My First Upload,88741
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,16982,1797,9rIy0xY99a0,165408,What is Random?,7074772
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,9120,1940,_Oc9tKkH7WE,126145,Some Surprising Things,5739117
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198145,261,493493447,17521,6839,vKA4w2O61Xo,154542,Can You Solve This?,10759328
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,5632,1281,myh94hpFmJY,44328,Why Do Venomous Animals Live In Warm Climates?,3476078
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,4754,530,vqDbMEdLiCs,34762,Misconceptions About Temperature,2100991
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,2617,310,2KZb2_vcNTg,13959,Where Do Trees Get Their Mass From?,1168958
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,3771,513,Ux33-5k8cjg,17016,Where Does The Sun Get Its Energy?,1388551
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,3648,266,lL2e0rWvjKI,17845,Are You Lightest In The Morning?,1189009
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1480,101,iQOHRKKNNLQ,6186,Why Are Astronauts Weightless?,473571
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1264,197,liqF6EamiE4,10484,Shadow Illusion,982714
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1549,337,Bz9D6xba9Og,12154,How Far Away is the Moon? (The Scale of the Universe),1555050
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,2247,152,5yFnO2O6XPM,4092,How Old Is The Earth?,356076
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,2197,174,zuMjnP1YbPw,5089,Where Did The Earth Come From?,350500
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,2426,181,txmKr69jGBk,29815,Levitating Barbecue! Electromagnetic Induction,2029312
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,2418,384,a7_8Gc_Llr8,32756,What's In A Candle Flame?,3685377
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,2294,350,RwTjsRt0Fzo,16143,Make Plasma With Grapes In The Microwave!,2277403
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,3266,296,rM04U5BO3Ug,38228,Making SOLID Nitrogen!,2776413
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1979,208,p3b9pK-O6cE,11078,Imploding Drum,1017556
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1303,209,4qe1Ueifekg,9914,Fire Syringe,1251659
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,407,555,1erU-Cwcl2c,4002,Chain Drop Experiment,1113493
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,643,203,X-QFAB0gEtE,5867,Chain Drop Answer 2,717852
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,3101,434,ph8xusY3GTM,22103,Supercooled Water - Explained!,2294379
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,896,66,bcstc1ozczQ,7964,Persistence Of Vision,603035
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,903,80,sehKAccM8p0,8006,Radiation vs Radioactive Atoms,536512
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,326,38,SeDaOigLBTU,2237,What Are Atoms and Isotopes?,226331
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,253,21,tYmMtSWPQEI,1900,Types of Radiation,161397
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,2593,275,wQmnztyXwVA,7744,How Damaging is Radiation?,788726
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,807,35,rmI_9Hty-Lw,1417,What Powers Australia?,131883
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,2706,281,TQxeutcYP6I,5358,Why Does The Earth Spin?,600438
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,2433,584,9zso7ChaQXQ,14899,How Does The Earth Spin?,1265363
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,978,80,d57C2drB_wc,3364,Is There Gravity In Space?,327010
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1754,1739,Yf0BN0kq7OU,6505,Three Incorrect Laws of Motion,718561
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,998,120,oBdalzRJR5g,2769,Which Hits The Ground First?,421205
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,4674,688,_mCC-68LyZM,9814,Misconceptions About Falling Objects,1606186
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1372,230,_Z0X0yE8Ioc,5126,The Difference Between Mass and Weight,693568
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,347,73,7LGi-Dlb8Vs,4018,Egg Experiment to Demonstrate Inertia,454522
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1210,509,ljvX-RMv_lw,7040,Atomic Bonding Song,487103
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,491,717,lRbI_vPyOnc,2700,Experiments A Cappella,281884
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,464,212,cY-kiddvAg0,5283,What Is Electricity? (Are You Gonna Be My Girl?),209148
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,312,85,DBjZz0iQrzI,3384,I'm Atoms (Scientific Cover of Jason Mraz's I'm Yours),168517
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,247,137,u7KpH9_I2Dw,2625,Gravity (Scientific Version of John Mayer's Gravity),180685
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,464,29,FqMwTTDzf8M,3289,Why Soyeon's rap in Senorita is so disorienting | Classical Composer Breaks down the K ‰ÛÓ Ep. 1,44732
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,106,3,b3dhHkwLKV8,724,Night Drive with cacophony,6066
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,91,4,9HzQlTUW_as,1006,Cacophony Interview (Harmony Album),8886
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,306,7,yTOcHYSd51c,2298,K-Pop Songwriter Andreas Oberg Interview,37925
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,75,2,zcL--IqnTvU,475,Samuel Seo Interview (UNITY Album),8671
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,91,4,9HzQlTUW_as,1006,Cacophony Interview (Harmony Album),8886
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,359,26,rFlIBfA1jsw,3704,KCON LA 2017 VLOG (Day 1),77822
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,393,19,wEswhmqBv-M,2246,KCON LA 2017 VLOG (Day 2),63043
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,269,3,hmzavHgvH6M,1615,MEETING VIXX AT KCON LA 2017 VLOG,36156
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,236,19,k-EFC5Wrq6g,1637,KCON LA 2017 VLOG (Day 3),49965
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,174,6,0bX9T01C2LQ,1498,DAY6 CONCERT IN TORONTO VLOG!,21723
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,241,17,acm0GKCtA4A,1591,KCON NY 2018 VLOG (DAY 1),34527
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,105,4,NoIx__fjvFU,737,KCON NY 2018 VLOG (Day 2),18402
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,378,6,QnxcSGib7-w,2876,Meeting Dreamcatcher in LA!,38846
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,70,7,NCUSoHVjDsc,817,KCON LA 2018 Vlog (Day 1),19672
UCPnsmwVKhDJoO7jLKfX0Wxw,ReacttotheK,516845,785,149186799,51,9,UzaHmRJaur4,453,KCON LA 2018 Vlog (Day 2),13769
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,187,5,ubnJ3kJS-8s,3439,Mother's Day!!! - ShibSibs Archive,40823
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,438,8,sShMY6IEmnc,5847,NATIONAL SIBLINGS DAY...1997!!!,77833
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,712,9,#NAME?,8082,EASTER SUNDAY...1996!!!,99368
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,1651,68,2wbc8x-RHiY,22643,THE FIRST TIME WE MET! - ShibSibs Archive,342412
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,423,14,eab9t8GMrsA,12253,Our Mom,203032
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,119,14,qGc5CDokxnI,3905,The ShibSibs Compete in a Compliment Battle | Teen Vogue,81505
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,3,2,1ggvMMTHZQ0,132,Olympic Ice Dancers Alex and Maia Shibutani Plan to Use Their Medals to Get Out of Speeding Tickets,7959
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,19,4,iNPBIRhkw-U,354,'Shib Sibs' Maia & Alex Shibutani On Their Olympic Bronze Medal Win: 'That Was The Best Skate Of Our,21530
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,0,10,subvAK8Ukgs,768,"The Shibutani Siblings Are Ready For ""Dancing With the Stars""",55627
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,41,6,L_BXg7BUtoE,533,Maia & Alex Shibutani Speak On The 2018 Winter Olympics,22583
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,72,9,ZqcPd8OTDGM,2859,#ShibSibs Maia and Alex Shibutani Play A Game of 'Who Knows Who Best?' | ELLE,103682
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,0,9,_Htsz0Hr7Bg,846,The Shibutani Siblings on Their Olympic Medal-Winning Ice Dancing,70205
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,140,52,0vXLU9BnDPc,4010,"Maia and Alex Shibutani, Ice Dancing Siblings, Talk Firsts | Teen Vogue",166534
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,110,47,Dyv0jJJ-vSk,1176,"Shibutani Siblings Talk 2018 Winter Olympics, Figure Skating And More | Megyn Kelly TODAY",149551
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,357,26,BgfXk9SMS1I,5543,CHASING OLYMPIC DREAMS ft. ShibSibs - Lunch Break!,238112
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,23,9,NCcM_XO_OTY,1117,Alive - THE ICE 2014,86655
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,14,5,0-z7yYBtQDM,608,HAVE THEY CHANGED? - Behind the Scenes,59432
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,37,7,xNAzR1E97lk,1038,HAVE THEY CHANGED? (ft. Meryl Davis and Charlie White),60512
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,13,8,D7BmPQfFEHg,676,"Nagano Rehearsals, Laughs, PEWPEWPEW - #THEICE2014 Pt. 1",70714
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,15,5,752bM-EXE14,686,"Racing, Oopsies, and Birthday in Japan! - #THEICE2014 Pt. 2",69256
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,46,9,fGpR4ybzO38,1025,"Style Advice, Ramen, Pickled Watermelon - #THEICE2014 Pt. 3",113359
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,23,9,8LUv-LpXli0,822,Nagashima Spa Land! - #THEICE2014 Pt. 4,67055
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,11,5,kS_EIOaGMvU,416,Dance Battle Semi-Final Recap - THE ICE 2014,57392
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,15,5,SY5JPQm6TxQ,660,Dance Battle Final Round Recap -  THE ICE 2014,77800
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,221,8,j9c5roVz8kY,1143,FIRST TIME IN SINGAPORE! - ShibSibs,26787
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,204,14,gOqjjo3mYMc,2880,SKATING AND EATING IN TOKYO! - Japan Open & Carnival On Ice,75159
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,120,3,cutrFEo504Q,690,WE HOSTED AN AWARDS SHOW?! ‰ÛÒ ShibSibs,13866
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,168,6,C0-I2T5Lxl0,1400,STARS ON ICE: SHANGHAI! - ShibSibs,32749
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,185,2,2R1nE238GFU,1206,NEW YORK FASHION WEEK! - ShibSibs,24459
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,176,14,xhTi2plb9_8,1812,CRAZY RICH ASIANS! - ShibSibs,53255
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,242,11,4sO0YcT1chk,1989,OUR FIRST KCON! - KCON LA 2018,34723
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,365,284,IuNLnhhgimg,7465,BEST MAGIC TRICK: ALEX SHIBUTANI vs. RYAN HIGA,250399
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,654,13,gMetNRYfpvQ,3646,WE'RE BACK!!!,74379
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,441,5,uj4ln8fmKuQ,2052,DAILY VLOGS = NO SLEEP!,32911
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,14,5,0-z7yYBtQDM,608,HAVE THEY CHANGED? - Behind the Scenes,59432
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,23,10,5zvhNjWF2DE,992,ONE MORE SANDWICH (Behind The Scenes),100769
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,18,14,n1xZp5vN9cI,603,Good Time - Progressive Skating & Gymnastics Spectacular (Behind the Scenes),62902
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,37,10,yUVRT_zPM1k,1777,Bloopers! (THE ICE 2012 + Champs Camp Basketball Videos),141213
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,23,9,NCcM_XO_OTY,1117,Alive - THE ICE 2014,86655
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,52,32,iPlprOoeS1E,2550,#thatPOWER - THE ICE 2013,219580
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,38,10,GT1e6B34Okk,1125,Good Time - Progressive Skating & Gymnastics Spectacular,94753
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,73,162,m1XNhRACVoc,1005,"Amazing Basketball ""Trick Shots"" (feat. Team USA Figure Skaters)",96930
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,338,78,Y06vF8Lu3-c,13015,Call Me Maybe - THE ICE 2012,911803
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,37,7,xNAzR1E97lk,1038,HAVE THEY CHANGED? (ft. Meryl Davis and Charlie White),60512
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,50,17,mt6nvxdddPE,4141,YUZU TWIST - 2014 Stars on Ice Japan,222282
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,12,6,2ktMe7ukFXU,699,Christmas Dance Wars - ShibSibs Style,45607
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,3,3,r4pJ2I6b0PA,218,2013 Hilton HHonors Skate America Promo - feat. Meryl Davis and Charlie White,31004
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,8,5,jBghYVnxGrY,564,Body Letters - THE ICE 2013,74734
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,17,5,Sk1rCG1mJOQ,440,"Skates to Plates - feat. Brian Boitano, Ross Miner",33351
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,29,7,EQL1LNqMM_s,1573,Friday Cover - Maia and Alex Shibutani (feat. Adam Rippon),79042
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,12,2,6x_vZb8i-x8,476,"""NO REST"" - Champs Camp 2016",25097
UCPB7-Ktk6nn4BBm299eL_IA,ShibSibs,166455,120,10805766,375,16,I34nSaRjuXo,8005,GOING TO THE OLYMPICS!,236691
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,9,1,quVqHbIDUmw,202,Joahbox Unboxing | August 2018 Anniversary Box,2476
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,26,1,H1jC76A38cI,304,K-Beauty Empties | 3-Second Reviews of 34 Products,4725
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,14,1,6oDWy97dDBQ,352,March JoahBox âœ¨ Memebox & Etude House & Missha (+ Giveaway),5684
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,15,2,WgTRUbmkrl0,259,Korean Skincare _ŸŒ_ Ladykin Fresh Strawberry / Mango Icing Gel Bar + Vanpir Dark Repair Cream,4852
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,38,0,GuBt_ort02Q,287,Korean Skincare _ŸŒ¸ Velvetian Sweet Kelly Natural Cleanser & MCK Spirulina Sleeping Pack,4290
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,20,6,JvNjpYA_Y-c,504,"MEIBE Korean Beauty Haul _Ÿ’ù MEIBE Box, Cushions, Lip Tints, etc.",9224
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,57,41,9nU7gZurVKs,1987,Japanese Stationery Haul from Amazon Japan via Buyee,50773
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,61,6,djLLVNOJZKo,1255,"Huge Stationery Haul | Pinkoi, Etsy, Traveler's Notebook, and More",21741
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,18,6,PWlLx81W3w8,361,âœ¨ Sticker Haul | Stellaire Handmade Stickers & Diary Decorating âœ¨,4589
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,23,2,1ev4hFyZSOc,391,_Ÿ’› Korea Haul | Gangnam Shopping & CafÃ© Hopping  _Ÿ’›,5731
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,17,0,CmpMIg6PGgU,349,"_Ÿç… Pinkoi Stationery Haul | Stickers, Washi Tapes, etc.  _Ÿç…",4538
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,16,2,K-v-wfvp3Ng,527,"_ŸŒµ Korea Haul | 3CE Studio, Pixar Exhibition Goods, Olive Young  _ŸŒµ",7296
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,28,3,_HMgsoe5iQ0,497,Prynt Pocket | My New Portable Photo Printer,5107
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,18,6,PWlLx81W3w8,361,âœ¨ Sticker Haul | Stellaire Handmade Stickers & Diary Decorating âœ¨,4589
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,37,0,Cvih3DT3KTc,1022,_Ÿ’‹  How to Organize Cosmetics & Stationery  _Ÿ—’,14868
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,51,18,w-rwnnsdHic,1521,DIY Sticker Organization _Ÿç_ Sticker Tin & Albums,41020
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,68,2,y7A_NR2eao8,974,"Autumn Seoul Vlog | Line Friends Hotel, SMTOWN Museum, CafÃ© Hopping",12638
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,42,0,zL14X9DYkwY,426,Manila Vlog | The Eâ„“yXiOn Global Package,4497
UCOJcoPZl6St1jPXmldHVh4Q,jjongine,50397,453,4220435,15,1,i4aW5KhnwrE,370,Taipei Vlog | EXO Universe CafÃ© & The Eâ„“yXiOn,3763
